"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34"
"11" "test" "13" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "P4" "na" "4" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "8" "29" "227554" "3" "1498" "0" ""
"12" "test" "4" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "O3" "na" "3" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "9" "20" "230058" "4" "1035" "0" ""
"13" "test" "11" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M2" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "10" "11" "232866" "2" "1540" "1" ""
"14" "test" "9" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "O8" "na" "3" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "11" "25" "235889" "4" "1651" "0" ""
"15" "test" "14" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M5" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "12" "14" "240064" "2" "2865" "1" ""
"16" "test" "17" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "P7" "na" "4" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "13" "32" "242665" "4" "1297" "1" ""
"17" "test" "17" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M7" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "14" "16" "246498" "2" "2044" "1" ""
"18" "test" "8" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "O7" "na" "3" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "15" "24" "249921" "3" "1691" "1" ""
"19" "test" "9" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B8" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "16" "9" "252521" "1" "1281" "1" ""
"20" "test" "18" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M8" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "17" "17" "255081" "2" "1290" "1" ""
"21" "test" "4" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B3" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "18" "4" "257929" "3" "1705" "0" ""
"22" "test" "3" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B2" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "19" "3" "261120" "2" "1912" "0" ""
"23" "test" "2" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B1" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "20" "2" "264200" "1" "1731" "1" ""
"24" "test" "11" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "P2" "na" "4" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "21" "27" "267169" "4" "1571" "1" ""
"25" "test" "5" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B4" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "22" "5" "270105" "2" "1635" "0" ""
"26" "test" "5" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "O4" "na" "3" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "23" "21" "273929" "3" "1675" "1" ""
"27" "test" "16" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M6" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "24" "15" "278912" "2" "3082" "1" ""
"28" "test" "3" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "O2" "na" "3" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "25" "19" "282290" "3" "2060" "1" ""
"29" "test" "6" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "O5" "na" "3" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "26" "22" "285090" "3" "1484" "1" ""
"30" "test" "2" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "O1" "na" "3" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "27" "18" "287960" "3" "1609" "1" ""
"31" "test" "18" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "P8" "na" "4" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "28" "33" "290489" "4" "1203" "1" ""
"32" "test" "13" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M4" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "29" "13" "293272" "2" "1569" "1" ""
"33" "test" "7" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "O6" "na" "3" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "30" "23" "295674" "3" "1124" "1" ""
"34" "test" "14" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "P5" "na" "4" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "31" "30" "298918" "4" "2086" "1" ""
"35" "test" "16" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "P6" "na" "4" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "32" "31" "301522" "4" "1259" "1" ""
"36" "test" "7" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B6" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "FAMILY C" "FAMILY D" "na" "na" "na" "33" "7" "305290" "1" "2538" "1" ""
"37" "test" "9" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "M1" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "34" "106" "726066" "3" "8297" "0" ""
"38" "test" "3" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "P3" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "35" "116" "729553" "6" "2980" "0" ""
"39" "test" "15" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "M7" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "36" "112" "732497" "3" "2435" "0" ""
"40" "test" "2" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "B2" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "37" "99" "734457" "6" "1453" "0" ""
"41" "test" "8" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "B8" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "38" "105" "736402" "8" "1438" "0" ""
"42" "test" "14" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "M6" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "39" "111" "740418" "5" "3509" "0" ""
"43" "test" "5" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "B5" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "40" "102" "742273" "8" "1349" "0" ""
"44" "test" "10" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "O2" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "41" "123" "746202" "4" "3421" "0" ""
"45" "test" "9" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "O1" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "42" "122" "748377" "5" "1668" "0" ""
"46" "test" "4" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "P4" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "43" "117" "750793" "4" "1908" "0" ""
"47" "test" "1" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "P1" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "44" "114" "753153" "3" "1853" "0" ""
"48" "test" "6" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "P6" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "45" "119" "754353" "3" "691" "0" ""
"49" "test" "6" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "B6" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "46" "103" "757034" "9" "2173" "0" ""
"50" "test" "8" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "P8" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "47" "121" "758321" "3" "780" "0" ""
"51" "test" "1" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "B1" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "48" "98" "759945" "9" "1114" "0" ""
"52" "test" "12" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "M4" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "49" "109" "762218" "5" "1765" "0" ""
"53" "test" "12" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "O4" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "50" "125" "763649" "7" "924" "0" ""
"54" "test" "15" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "O7" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "51" "128" "764849" "7" "694" "0" ""
"55" "test" "4" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "B4" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "52" "101" "767712" "8" "2355" "0" ""
"56" "test" "16" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "M8" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "53" "113" "771265" "4" "3043" "0" ""
"57" "test" "14" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "O6" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "54" "127" "772945" "6" "1172" "0" ""
"58" "test" "5" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "P5" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "55" "118" "774833" "5" "1379" "0" ""
"59" "test" "7" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "P7" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "56" "120" "776297" "5" "956" "0" ""
"60" "test" "11" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "O3" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "57" "124" "777817" "4" "1011" "0" ""
"61" "test" "13" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "O5" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "58" "126" "779538" "5" "1215" "0" ""
"62" "test" "11" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "M3" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "59" "108" "781145" "4" "1100" "0" ""
"63" "test" "10" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "M2" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "60" "107" "782802" "6" "1149" "0" ""
"64" "test" "2" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "P2" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "61" "115" "786346" "5" "3037" "0" ""
"65" "test" "13" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "M5" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "62" "110" "787890" "3" "1038" "0" ""
"66" "test" "7" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "B7" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "63" "104" "791554" "8" "3158" "0" ""
"67" "test" "3" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "B3" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "64" "100" "793090" "9" "1030" "0" ""
"68" "test" "16" "3" "ratings3" "na" "na" "Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives" "na" ".jpg" "na" "O8" "na" "na" "500" "na" "na" "12" "na" "na" "na" "na" "na" "na" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "65" "129" "794377" "4" "774" "0" ""
"69" "test" "3" "3" "memory3" "na" "na" "This member was presented with a member of Family C or D:<br><br>" "na" ".jpg" "na" "B3" "na" "na" "500" "na" "na" "10" "na" "na" "na" "Family C" "I don't know" "Family D" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "66" "196" "803100" "1" "5412" "0" ""
"70" "test" "2" "3" "memory3" "na" "na" "This member was presented with a member of Family C or D:<br><br>" "na" ".jpg" "na" "B2" "na" "na" "500" "na" "na" "10" "na" "na" "na" "Family C" "I don't know" "Family D" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "67" "195" "806983" "1" "3376" "0" ""
"71" "test" "13" "3" "memory3" "na" "na" "This member was presented with a member of Family C or D:<br><br>" "na" ".jpg" "na" "M5" "na" "na" "500" "na" "na" "10" "na" "na" "na" "Family C" "I don't know" "Family D" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "68" "206" "809584" "1" "2093" "0" ""
"72" "test" "15" "3" "memory3" "na" "na" "This member was presented with a member of Family C or D:<br><br>" "na" ".jpg" "na" "M7" "na" "na" "500" "na" "na" "10" "na" "na" "na" "Family C" "I don't know" "Family D" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "69" "208" "812455" "1" "2358" "0" ""
"73" "test" "5" "3" "memory3" "na" "na" "This member was presented with a member of Family C or D:<br><br>" "na" ".jpg" "na" "B5" "na" "na" "500" "na" "na" "10" "na" "na" "na" "Family C" "I don't know" "Family D" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "70" "198" "816418" "1" "3455" "0" ""
"74" "test" "4" "3" "memory3" "na" "na" "This member was presented with a member of Family C or D:<br><br>" "na" ".jpg" "na" "B4" "na" "na" "500" "na" "na" "10" "na" "na" "na" "Family C" "I don't know" "Family D" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "71" "197" "818847" "1" "1921" "0" ""
"75" "test" "16" "3" "memory3" "na" "na" "This member was presented with a member of Family C or D:<br><br>" "na" ".jpg" "na" "M8" "na" "na" "500" "na" "na" "10" "na" "na" "na" "Family C" "I don't know" "Family D" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "72" "209" "820443" "1" "1089" "0" ""
"76" "test" "8" "3" "memory3" "na" "na" "This member was presented with a member of Family C or D:<br><br>" "na" ".jpg" "na" "B8" "na" "na" "500" "na" "na" "10" "na" "na" "na" "Family C" "I don't know" "Family D" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "73" "201" "821960" "1" "1010" "0" ""
"77" "test" "14" "3" "memory3" "na" "na" "This member was presented with a member of Family C or D:<br><br>" "na" ".jpg" "na" "M6" "na" "na" "500" "na" "na" "10" "na" "na" "na" "Family C" "I don't know" "Family D" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "74" "207" "823605" "2" "1139" "0" ""
"78" "test" "12" "3" "memory3" "na" "na" "This member was presented with a member of Family C or D:<br><br>" "na" ".jpg" "na" "M4" "na" "na" "500" "na" "na" "10" "na" "na" "na" "Family C" "I don't know" "Family D" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "75" "205" "824894" "2" "782" "0" ""
"79" "test" "9" "3" "memory3" "na" "na" "This member was presented with a member of Family C or D:<br><br>" "na" ".jpg" "na" "M1" "na" "na" "500" "na" "na" "10" "na" "na" "na" "Family C" "I don't know" "Family D" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "76" "202" "828385" "1" "2984" "0" ""
"80" "test" "7" "3" "memory3" "na" "na" "This member was presented with a member of Family C or D:<br><br>" "na" ".jpg" "na" "B7" "na" "na" "500" "na" "na" "10" "na" "na" "na" "Family C" "I don't know" "Family D" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "77" "200" "830082" "3" "1190" "0" ""
"81" "test" "10" "3" "memory3" "na" "na" "This member was presented with a member of Family C or D:<br><br>" "na" ".jpg" "na" "M2" "na" "na" "500" "na" "na" "10" "na" "na" "na" "Family C" "I don't know" "Family D" "na" "1 2 3 4 5 6 7 8 9" "na" "na" "78" "203" "831871" "2" "1282" "0" ""
