id,age,sex,education,handedness,sexual orientation,ethnicity,nationality,other1,other2,other3,other4,other5,browser,version,screenWidth,screenHeight,OS,OS_lang,calibration,ip,completionCode
test,4,0,RWA,na,na,Our society would be better off if we showed tolerance and understanding for untraditional values and opinions.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,278091,1,3327,0
test,8,0,RWA,na,na,Many good people challenge the state criticize the church and ignore the normal way of living.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,306140,5,28033,0
test,3,0,RWA,na,na,The old-fashioned ways and old-fashioned values still show the best way to live.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,306929,5,773,0
test,10,0,RWA,na,na,People ought to put less attention to the Bible and religion instead they ought to develop their own moral standards.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,314218,9,7289,0
test,15,0,RWA,na,na,If the society so wants it is the duty of every true citizen to help eliminate the evil that poisons our country from within.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,320518,9,6300,0
test,1,0,RWA,na,na,Our country needs a powerful leader in order to destroy the radical and immoral currents prevailing in society today.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,329675,7,9141,0
test,11,0,RWA,na,na,There are many radical immoral people trying to ruin things the society ought to stop them.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,338430,4,8740,0
test,2,0,RWA,na,na,Our country needs free thinkers who will have the courage to stand up against traditional ways even if this upsets many people.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,345613,7,7183,0
test,6,0,RWA,na,na,The society needs to show openness towards people thinking differently rather than a strong leader the world is not particularly evil or dangerous.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,359532,7,13903,0
test,5,0,RWA,na,na,Gods laws about abortion pornography and marriage must be strictly followed before it is too late violations must be punished.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,372213,7,12681,0
test,14,0,RWA,na,na,The situation in the society of today would be improved if troublemakers were treated with reason and humanity.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,378826,7,6613,0
test,7,0,RWA,na,na,It would be best if newspapers were censored so that people would not be able to get hold of destructive and disgusting material.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,385869,7,7043,0
test,12,0,RWA,na,na,It is better to accept bad literature than to censor it.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,395004,1,9135,0
test,3,0,SDO,na,na,It's OK if some groups have more of a chance in life than others.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,400736,7,5732,0
test,9,0,SDO,na,na,It would be good if groups could be equal.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,404243,7,3491,0
test,11,0,SDO,na,na,All groups should be given an equal chance in life.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,406567,7,2324,0
test,6,0,SDO,na,na,It's probably a good thing that certain groups are at the top and other groups are at the bottom.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,414275,7,7708,0
test,8,0,SDO,na,na,Sometimes other groups must be kept in their place.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,419696,5,5421,0
test,13,0,SDO,na,na,We would have fewer problems if we treated people more equally.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,425628,7,5916,0
test,2,0,SDO,na,na,In getting what you want it is sometimes necessary to use force against other groups.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,433341,5,7713,0
test,12,0,SDO,na,na,We should do what we can to equalize conditions for different groups.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,436855,7,3514,0
test,10,0,SDO,na,na,Group equality should be our ideal.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,438869,7,2014,0
test,1,0,SDO,na,na,Some groups of people are simply inferior to other groups.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,444358,7,5489,0
test,16,0,SDO,na,na,No one group should dominate in society.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,448158,7,3800,0
test,15,0,SDO,na,na,We should strive to make incomes as equal as possible.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,451295,7,3137,0
test,14,0,SDO,na,na,Increased social equality.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,453709,7,2414,0
test,7,0,SDO,na,na,Inferior groups should stay in their place.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,458586,7,4877,0
test,4,0,SDO,na,na,To get ahead in life it is sometimes necessary to step on other groups. <br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,463529,7,4943,0
test,5,0,SDO,na,na,If certain groups stayed in their place we would have fewer problems.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,468512,5,4967,0
