id,age,sex,education,handedness,sexual orientation,ethnicity,nationality,other1,other2,other3,other4,other5,browser,version,screenWidth,screenHeight,OS,OS_lang,calibration,ip,completionCode
test,13,0,RWA,na,na,Facts show that we have to be harder against crime and sexual immorality in order to uphold law and order.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,5619276,7,8056,0
test,11,0,RWA,na,na,There are many radical immoral people trying to ruin things the society ought to stop them.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,5628813,4,9531,0
test,3,0,RWA,na,na,The old-fashioned ways and old-fashioned values still show the best way to live.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,5633596,4,4777,0
test,8,0,RWA,na,na,Many good people challenge the state criticize the church and ignore the normal way of living.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,5637678,7,4076,0
test,1,0,RWA,na,na,Our country needs a powerful leader in order to destroy the radical and immoral currents prevailing in society today.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,5644021,4,6335,0
test,5,0,RWA,na,na,Gods laws about abortion pornography and marriage must be strictly followed before it is too late violations must be punished.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,5648933,4,4906,0
test,12,0,RWA,na,na,It is better to accept bad literature than to censor it.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,5651812,7,2868,0
test,9,0,RWA,na,na,Our forefathers ought to be honored more for the way they have built our society at the same time we ought to put an end to those forces destroying it.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,5669651,5,17834,0
test,6,0,RWA,na,na,The society needs to show openness towards people thinking differently rather than a strong leader the world is not particularly evil or dangerous.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,5689235,7,19577,0
test,7,0,RWA,na,na,It would be best if newspapers were censored so that people would not be able to get hold of destructive and disgusting material.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,5698973,1,9732,0
test,14,0,RWA,na,na,The situation in the society of today would be improved if troublemakers were treated with reason and humanity.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,5706619,7,7638,0
test,2,0,RWA,na,na,Our country needs free thinkers who will have the courage to stand up against traditional ways even if this upsets many people.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,5711075,7,4449,0
test,10,0,RWA,na,na,People ought to put less attention to the Bible and religion instead they ought to develop their own moral standards.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,5719387,4,8305,0
test,13,0,SDO,na,na,We would have fewer problems if we treated people more equally.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5722196,7,2802,0
test,5,0,SDO,na,na,If certain groups stayed in their place we would have fewer problems.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5727484,1,5275,0
test,8,0,SDO,na,na,Sometimes other groups must be kept in their place.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5730997,1,3506,0
test,9,0,SDO,na,na,It would be good if groups could be equal.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5734390,7,3381,0
test,14,0,SDO,na,na,Increased social equality.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5736765,7,2368,0
test,16,0,SDO,na,na,No one group should dominate in society.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5739861,7,3072,0
test,1,0,SDO,na,na,Some groups of people are simply inferior to other groups.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5742996,1,3126,0
test,15,0,SDO,na,na,We should strive to make incomes as equal as possible.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5750445,5,7444,0
test,3,0,SDO,na,na,It's OK if some groups have more of a chance in life than others.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5755956,1,5506,0
test,2,0,SDO,na,na,In getting what you want it is sometimes necessary to use force against other groups.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5760900,1,4937,0
test,12,0,SDO,na,na,We should do what we can to equalize conditions for different groups.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5765124,7,4218,0
test,10,0,SDO,na,na,Group equality should be our ideal.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5768397,7,3252,0
test,6,0,SDO,na,na,It's probably a good thing that certain groups are at the top and other groups are at the bottom.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5771765,1,3358,0
test,4,0,SDO,na,na,To get ahead in life it is sometimes necessary to step on other groups. <br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5775573,1,3796,0
test,7,0,SDO,na,na,Inferior groups should stay in their place.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5777381,1,1799,0
test,11,0,SDO,na,na,All groups should be given an equal chance in life.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,5780142,7,2750,0
