id,age,sex,education,handedness,sexual orientation,ethnicity,nationality,other1,other2,other3,other4,other5,browser,version,screenWidth,screenHeight,OS,OS_lang,calibration,ip,completionCode
test,11,0,RWA,na,na,There are many radical immoral people trying to ruin things the society ought to stop them.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,161493,3,473,0
test,1,0,RWA,na,na,Our country needs a powerful leader in order to destroy the radical and immoral currents prevailing in society today.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,161750,3,250,0
test,13,0,RWA,na,na,Facts show that we have to be harder against crime and sexual immorality in order to uphold law and order.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,161949,3,192,0
test,2,0,RWA,na,na,Our country needs free thinkers who will have the courage to stand up against traditional ways even if this upsets many people.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,162157,3,201,0
test,9,0,RWA,na,na,Our forefathers ought to be honored more for the way they have built our society at the same time we ought to put an end to those forces destroying it.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,162357,3,193,0
test,10,0,RWA,na,na,People ought to put less attention to the Bible and religion instead they ought to develop their own moral standards.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,162773,3,409,0
test,6,0,RWA,na,na,The society needs to show openness towards people thinking differently rather than a strong leader the world is not particularly evil or dangerous.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,163173,3,393,0
test,3,0,RWA,na,na,The old-fashioned ways and old-fashioned values still show the best way to live.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,163525,3,345,0
test,14,0,RWA,na,na,The situation in the society of today would be improved if troublemakers were treated with reason and humanity.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,164477,3,945,0
test,8,0,RWA,na,na,Many good people challenge the state criticize the church and ignore the normal way of living.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,164789,3,305,0
test,15,0,RWA,na,na,If the society so wants it is the duty of every true citizen to help eliminate the evil that poisons our country from within.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,164981,3,185,0
test,4,0,RWA,na,na,Our society would be better off if we showed tolerance and understanding for untraditional values and opinions.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,165149,3,161,0
test,7,0,RWA,na,na,It would be best if newspapers were censored so that people would not be able to get hold of destructive and disgusting material.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,61,na,na,na,na,1 2 3 4 5 6 7 8 9,165325,3,169,0
test,8,0,SDO,na,na,Sometimes other groups must be kept in their place.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,165486,3,154,0
test,7,0,SDO,na,na,Inferior groups should stay in their place.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,165653,3,160,0
test,11,0,SDO,na,na,All groups should be given an equal chance in life.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,165821,3,161,0
test,9,0,SDO,na,na,It would be good if groups could be equal.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,165989,3,161,0
test,3,0,SDO,na,na,It's OK if some groups have more of a chance in life than others.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,166165,3,169,0
test,12,0,SDO,na,na,We should do what we can to equalize conditions for different groups.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,166373,3,201,0
test,15,0,SDO,na,na,We should strive to make incomes as equal as possible.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,166717,3,337,0
test,16,0,SDO,na,na,No one group should dominate in society.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,167789,3,1065,0
test,1,0,SDO,na,na,Some groups of people are simply inferior to other groups.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,168077,3,281,0
test,14,0,SDO,na,na,Increased social equality.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,168349,3,265,0
test,2,0,SDO,na,na,In getting what you want it is sometimes necessary to use force against other groups.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,168589,3,233,0
test,13,0,SDO,na,na,We would have fewer problems if we treated people more equally.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,168797,3,201,0
test,10,0,SDO,na,na,Group equality should be our ideal.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,169005,3,202,0
test,4,0,SDO,na,na,To get ahead in life it is sometimes necessary to step on other groups. <br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,169189,3,177,0
test,6,0,SDO,na,na,It's probably a good thing that certain groups are at the top and other groups are at the bottom.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,169381,3,186,0
test,5,0,SDO,na,na,If certain groups stayed in their place we would have fewer problems.<br><br>Very negative 1 - 2 - 3 - 4 - 5 - 6 - 7 Very positive,word,na,na,na,na,62,na,na,na,na,1 2 3 4 5 6 7 8 9,169573,3,185,0
